unit,best_name,best_iou
557,((((hyp:tok:there OR oth:overlap:overlap50) OR pre:tok:orange) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:girl)),0.11896838602329451
563,((NOT pre:tok:in) AND (hyp:tok:lake AND pre:tok:are)),0.5
565,((((hyp:tok:cafe OR pre:tok:feet) OR hyp:tok:video) OR hyp:tok:adults) OR hyp:tok:dishes),0.08947368421052632
566,((((hyp:tok:apron OR hyp:tok:green) AND pre:tok:blue) OR pre:tok:yelling) OR hyp:tok:tie),0.17073170731707318
568,(hyp:tok:game AND pre:tok:dancers),1.0
572,((((pre:tok:blocking OR pre:tok:night) OR hyp:tok:conversing) OR hyp:tok:guitars) AND (NOT pre:tok:around)),0.1095890410958904
574,(hyp:tok:multiple AND pre:tok:watching),1.0
575,((((hyp:tok:both OR pre:tok:painting) OR pre:tok:raining) OR pre:tok:vacation) OR pre:tok:swimmer),0.07291666666666667
577,((((hyp:tok:at OR hyp:tok:eating) OR hyp:tok:white) OR pre:tok:ocean) OR hyp:tok:having),0.07137907137907137
578,((((hyp:tok:and AND oth:overlap:overlap75) OR hyp:tok:sad) OR hyp:tok:horses) OR pre:tok:bridal),0.10230179028132992
579,((((hyp:tok:hoops OR hyp:tok:rollerskating) OR pre:tok:pick) OR pre:tok:priest) AND (NOT oth:overlap:overlap50)),0.1724137931034483
583,(hyp:tok:man AND pre:tok:china),1.0
584,((((hyp:tok:asleep OR hyp:tok:sleep) OR hyp:tok:bus) OR hyp:tok:couch) OR hyp:tok:nothing),0.0979020979020979
588,((((hyp:tok:microscope OR pre:tok:learning) OR hyp:tok:camouflage) OR hyp:tok:maintenance) OR hyp:tok:sunlight),0.11428571428571428
590,((((hyp:tok:'s AND pre:tok:white) OR hyp:tok:bystanders) AND (NOT oth:overlap:overlap25)) OR hyp:tok:protective),0.2
593,(((((NOT oth:overlap:overlap25) AND pre:tok:blue) OR hyp:tok:running) OR hyp:tok:field) AND (NOT pre:tok:running)),0.0811138014527845
598,(hyp:tok:you AND pre:tok:-),0.3333333333333333
599,(hyp:tok:race AND pre:tok:pavement),1.0
601,(hyp:tok:suv AND pre:tok:while),0.25
602,((hyp:tok:bowls OR hyp:tok:knitting) AND hyp:tok:woman),0.25
604,((((hyp:tok:field OR hyp:tok:running) OR hyp:tok:leaves) OR pre:tok:learning) OR pre:tok:similar),0.07587548638132295
605,((((hyp:tok:by AND hyp:tok:herself) OR hyp:tok:clock) AND (NOT pre:tok:in)) OR hyp:tok:cameras),0.2
606,((((hyp:tok:outside OR oth:overlap:overlap75) OR hyp:tok:wearing) OR pre:tok:some) OR hyp:tok:outdoors),0.11349480968858132
609,((((hyp:tok:home AND pre:tok:jacket) OR pre:tok:musicians) AND hyp:tok:home) OR hyp:tok:pets),0.19047619047619047
614,((((hyp:tok:bathroom OR hyp:tok:diner) OR pre:tok:quickly) OR hyp:tok:jet) OR pre:tok:knitting),0.10344827586206896
615,((((hyp:tok:chasing OR hyp:tok:up) OR hyp:tok:plane) OR pre:tok:stick) OR pre:tok:land),0.07159904534606205
618,((((hyp:tok:sitting AND pre:tok:sits) OR hyp:tok:clothed) AND (NOT pre:tok:and)) OR pre:tok:members),0.1346153846153846
619,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:with)) AND (NOT pre:tok:and)) OR hyp:tok:swimming),0.08934372969460688
620,((((hyp:tok:in OR hyp:tok:on) OR hyp:tok:eating) AND (NOT oth:overlap:overlap50)) OR pre:tok:into),0.10131826741996233
623,((((hyp:tok:in OR hyp:tok:sitting) OR hyp:tok:eating) OR hyp:tok:nobody) AND (NOT oth:overlap:overlap50)),0.08732694355697551
631,((((NOT pre:tok:and) AND (hyp:tok:bottles OR hyp:tok:duck)) AND (NOT pre:tok:boy)) OR hyp:tok:onlookers),0.3076923076923077
635,(hyp:tok:pants AND pre:tok:push),1.0
636,(((((NOT pre:tok:to) AND hyp:tok:outside) AND (NOT pre:tok:outside)) AND (NOT pre:tok:boy)) AND (NOT pre:tok:standing)),0.19391634980988592
640,((((hyp:tok:dinner OR hyp:tok:favorite) OR pre:tok:traveling) AND (NOT hyp:tok:eating)) OR pre:tok:milk),0.1320754716981132
643,((((pre:tok:pick OR pre:tok:puzzle) AND hyp:tok:in) OR hyp:tok:vehicles) AND (NOT pre:tok:with)),0.15
647,(hyp:tok:person AND pre:tok:sells),0.5
652,(hyp:tok:catch AND hyp:tok:up),0.4
656,((((pre:tok:pick OR pre:tok:turns) OR hyp:tok:kisses) OR pre:tok:attempting) AND (NOT hyp:tok:is)),0.16666666666666666
658,((((hyp:tok:at AND hyp:tok:home) AND oth:overlap:overlap25) AND (NOT pre:tok:are)) AND (NOT oth:overlap:overlap50)),0.28
662,((((hyp:tok:alone OR hyp:tok:swimming) OR hyp:tok:home) OR hyp:tok:nothing) OR pre:tok:equipment),0.09073724007561437
669,(hyp:tok:painting AND pre:tok:walks),1.0
672,((((hyp:tok:garage OR pre:tok:leaping) OR hyp:tok:indoors) OR hyp:tok:church) OR pre:tok:hang),0.09547738693467336
674,((((NOT oth:overlap:overlap25) AND (hyp:tok:remote OR pre:tok:act)) OR hyp:tok:rainy) AND pre:tok:on),0.2727272727272727
675,((((hyp:tok:cigarettes OR hyp:tok:outer) OR pre:tok:swings) OR hyp:tok:maroon) OR hyp:tok:spin),0.13793103448275862
676,((((NOT pre:tok:young) AND (hyp:tok:standing AND pre:tok:sitting)) OR hyp:tok:chinese) OR hyp:tok:bathrobe),0.17857142857142858
679,((((hyp:tok:bench AND pre:tok:white) OR hyp:tok:bleachers) AND (NOT pre:tok:on)) OR pre:tok:best),0.1724137931034483
685,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:standing) AND (NOT pre:tok:standing)) OR hyp:tok:running),0.06594885598923284
688,(hyp:tok:sing AND pre:tok:wearing),1.0
689,((((NOT pre:tok:sitting) AND (hyp:tok:eating OR hyp:tok:sitting)) OR hyp:tok:swimming) OR hyp:tok:sleeping),0.09706546275395034
691,((((hyp:tok:four OR hyp:tok:skier) OR hyp:tok:pond) OR hyp:tok:sweater) AND oth:overlap:overlap50),0.08
692,(hyp:tok:is AND pre:tok:antique),1.0
698,(hyp:tok:toys AND pre:tok:girls),0.5
699,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:sleeps) OR hyp:tok:empty) OR hyp:tok:alone),0.17080745341614906
700,((((hyp:tok:instrument AND pre:tok:while) OR hyp:tok:observe) OR hyp:tok:happening) AND (NOT pre:tok:to)),0.21052631578947367
703,((((hyp:tok:human OR pre:tok:courtyard) OR pre:tok:meet) OR pre:tok:vacation) OR hyp:tok:dirty),0.08383233532934131
705,((((hyp:tok:humans OR pre:tok:pick) OR hyp:tok:writing) OR pre:tok:though) AND (NOT oth:overlap:overlap25)),0.10526315789473684
710,(((hyp:tok:displaying OR hyp:tok:objects) AND pre:tok:in) AND (NOT pre:tok:is)),0.2222222222222222
715,((((hyp:tok:tall OR pre:tok:boxer) OR hyp:tok:dirty) AND (NOT hyp:tok:man)) AND (NOT oth:overlap:overlap75)),0.19718309859154928
716,(hyp:tok:pier AND pre:tok:people),0.3333333333333333
719,(((hyp:tok:fresh AND hyp:tok:to) OR hyp:tok:speaks) AND (NOT pre:tok:man)),0.4
722,(hyp:tok:girl AND pre:tok:ramp),1.0
723,(hyp:tok:asleep AND hyp:tok:at),0.375
725,((((hyp:tok:driving OR hyp:tok:eating) OR hyp:tok:naked) OR hyp:tok:cat) AND (NOT oth:overlap:overlap75)),0.09850746268656717
729,((((hyp:tok:tired OR pre:tok:passing) OR pre:tok:mouths) AND (NOT pre:tok:are)) AND (NOT pre:tok:street)),0.13793103448275862
732,((((NOT pre:tok:man) AND (hyp:tok:friends AND pre:tok:with)) AND (NOT pre:tok:men)) AND (NOT pre:tok:woman)),0.25
733,((((hyp:tok:river OR hyp:tok:sad) AND oth:overlap:overlap75) OR hyp:tok:spinning) OR hyp:tok:appears),0.18072289156626506
738,((((oth:overlap:overlap25 OR pre:tok:with) OR pre:tok:stage) AND (NOT hyp:tok:sitting)) AND (NOT hyp:tok:sleeping)),0.17333160218125163
741,((((hyp:tok:standing AND pre:tok:sitting) OR hyp:tok:yelling) AND (NOT pre:tok:woman)) OR pre:tok:lies),0.11842105263157894
742,((((hyp:tok:young AND pre:tok:older) OR hyp:tok:international) OR hyp:tok:sandwiches) OR hyp:tok:rowing),0.10526315789473684
743,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) OR hyp:tok:swimming) OR hyp:tok:eating) OR hyp:tok:asleep),0.07957957957957958
744,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:with)) OR pre:tok:black) AND (NOT oth:overlap:overlap50)),0.1426715739337519
745,((pre:tok:nutcracker OR pre:tok:washes) AND pre:tok:young),0.3
750,((((hyp:tok:kneeling OR hyp:tok:onlookers) OR hyp:tok:throw) AND (NOT pre:tok:group)) AND (NOT pre:tok:black)),0.25
752,(((((NOT hyp:tok:in) AND hyp:tok:running) OR hyp:tok:track) AND (NOT hyp:tok:are)) AND (NOT hyp:tok:woman)),0.13636363636363635
763,(hyp:tok:at AND pre:tok:stringed),0.3333333333333333
765,((((hyp:tok:there OR oth:overlap:overlap50) OR pre:tok:for) OR pre:tok:crowd) AND (NOT hyp:tok:to)),0.13046815042210283
766,((hyp:tok:cart AND hyp:tok:is) AND pre:tok:with),0.5
771,((((hyp:tok:drop OR hyp:tok:few) AND pre:tok:in) OR pre:tok:clothed) AND (NOT pre:tok:men)),0.23076923076923078
773,((((hyp:tok:inside OR hyp:tok:sleeping) OR hyp:tok:indoors) AND (NOT pre:tok:two)) OR hyp:tok:driving),0.1008174386920981
775,((((hyp:tok:near OR pre:tok:guitar) OR hyp:tok:wet) OR hyp:tok:least) OR pre:tok:wrapped),0.07740585774058577
776,((((hyp:tok:human OR hyp:tok:humans) OR pre:tok:happening) OR pre:tok:crafts) OR pre:tok:starting),0.07894736842105263
778,(hyp:tok:person AND pre:tok:sells),1.0
782,((((pre:tok:in OR pre:tok:is) OR pre:tok:woman) OR pre:tok:while) AND (NOT oth:overlap:overlap50)),0.14195867026055706
787,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:with)) OR hyp:tok:eating) OR pre:tok:looks),0.09769943232745743
790,hyp:tok:camouflage,1.0
791,((((hyp:tok:officers AND pre:tok:are) OR hyp:tok:yelling) AND (NOT hyp:tok:at)) AND hyp:tok:two),0.4
792,(hyp:tok:mirror AND pre:tok:and),1.0
793,(((((NOT pre:tok:in) AND hyp:tok:man) OR hyp:tok:for) OR hyp:tok:something) AND (NOT pre:tok:with)),0.0727522306108442
794,(hyp:tok:soldier AND pre:tok:are),1.0
796,((((hyp:tok:swimming OR pre:tok:red) OR pre:tok:stage) OR hyp:tok:down) AND (NOT pre:tok:blue)),0.07322654462242563
798,((((hyp:tok:for OR pre:tok:with) OR hyp:tok:to) AND (NOT oth:overlap:overlap75)) OR pre:tok:through),0.11572700296735905
800,(hyp:tok:wearing AND pre:tok:wizard),0.2
805,((((hyp:tok:outdoors AND pre:tok:in) OR hyp:tok:multiple) AND (NOT pre:tok:is)) AND (NOT pre:tok:woman)),0.16666666666666666
813,((((hyp:tok:snowball OR pre:tok:struggling) OR hyp:tok:injured) OR pre:tok:wheel) OR pre:tok:paddle),0.08695652173913043
820,(hyp:tok:out AND hyp:tok:trumpet),0.2
821,((((NOT hyp:tok:his) AND (hyp:tok:man OR oth:overlap:overlap25)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.12065374138759814
833,((((hyp:tok:at OR hyp:tok:to) OR hyp:tok:for) OR hyp:tok:his) OR hyp:tok:her),0.12333965844402277
837,(hyp:tok:walks AND pre:tok:protecting),0.5
842,((((hyp:tok:inside AND pre:tok:outdoor) OR pre:tok:jet) OR hyp:tok:seems) OR pre:tok:sandwich),0.11864406779661017
844,(hyp:tok:blanket AND pre:tok:two),1.0
847,((hyp:tok:clock OR pre:tok:teaching) AND pre:tok:man),0.2857142857142857
849,(hyp:tok:vehicles AND pre:tok:racing),0.3333333333333333
850,((((pre:tok:is OR pre:tok:man) OR pre:tok:people) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:outside)),0.09944277753964852
854,((((hyp:tok:alone OR hyp:tok:eating) OR hyp:tok:nap) OR hyp:tok:home) AND (NOT pre:tok:to)),0.08645533141210375
858,(((((NOT pre:tok:man) AND hyp:tok:man) AND (NOT pre:tok:his)) OR pre:tok:embrace) OR hyp:tok:floating),0.09183673469387756
859,((((NOT pre:tok:sitting) AND (hyp:tok:eating OR hyp:tok:sitting)) OR hyp:tok:eats) AND (NOT pre:tok:woman)),0.1011764705882353
861,((((pre:tok:clown OR pre:tok:mound) OR hyp:tok:addressing) AND hyp:tok:is) AND (NOT pre:tok:it)),0.18518518518518517
864,((((hyp:tok:for OR hyp:tok:their) OR hyp:tok:trying) OR hyp:tok:just) OR hyp:tok:tall),0.11447260834014718
865,(((hyp:tok:park AND pre:tok:people) AND pre:tok:on) AND (NOT pre:tok:to)),0.25
870,(((((NOT hyp:tok:man) AND pre:tok:man) OR hyp:tok:sleeping) AND (NOT pre:tok:woman)) AND (NOT pre:tok:two)),0.07051282051282051
873,(hyp:tok:human AND pre:tok:t),1.0
874,((((NOT hyp:tok:is) AND (hyp:tok:person OR pre:tok:band)) AND (NOT pre:tok:to)) AND (NOT hyp:tok:on)),0.07203389830508475
875,((NOT pre:tok:in) AND hyp:tok:hate),0.25
882,((((hyp:tok:war OR pre:tok:bathtub) OR pre:tok:hugging) AND pre:tok:in) AND (NOT hyp:tok:in)),0.16666666666666666
885,((((hyp:tok:mountain AND pre:tok:people) OR hyp:tok:ritual) OR hyp:tok:control) OR hyp:tok:hillside),0.11627906976744186
886,(hyp:tok:riders AND pre:tok:are),0.16666666666666666
892,((((hyp:tok:snow AND pre:tok:two) AND hyp:tok:are) AND (NOT pre:tok:winter)) AND (NOT hyp:tok:there)),0.42857142857142855
895,((((hyp:tok:you AND pre:tok:-) OR hyp:tok:walked) AND (NOT pre:tok:men)) AND (NOT oth:overlap:overlap25)),0.2857142857142857
905,(((((NOT hyp:tok:in) AND oth:overlap:overlap50) OR hyp:tok:there) OR pre:tok:stage) AND (NOT hyp:tok:to)),0.11772758384668036
907,((((hyp:tok:tea OR pre:tok:goes) OR hyp:tok:drill) OR pre:tok:best) OR pre:tok:fell),0.12280701754385964
908,(((((NOT oth:overlap:overlap50) AND hyp:tok:outdoors) AND (NOT pre:tok:shirt)) AND (NOT pre:tok:two)) AND (NOT pre:tok:his)),0.2
913,((((hyp:tok:diner OR hyp:tok:lake) OR pre:tok:gymnasium) OR pre:tok:goggles) AND (NOT pre:tok:water)),0.14666666666666667
917,((((hyp:tok:for OR pre:tok:hill) AND pre:tok:man) OR hyp:tok:friends) OR hyp:tok:shopping),0.07673267326732673
919,((((hyp:tok:pub AND pre:tok:in) OR pre:tok:wheeler) AND pre:tok:on) AND (NOT hyp:tok:on)),0.2857142857142857
922,((((hyp:tok:outdoors OR pre:tok:bag) OR hyp:tok:moon) OR pre:tok:night) OR hyp:tok:both),0.08560311284046693
924,((((hyp:tok:cooking OR pre:tok:forest) OR hyp:tok:t) OR hyp:tok:taller) OR hyp:tok:scarves),0.08917197452229299
925,((NOT pre:tok:and) AND hyp:tok:neck),0.3333333333333333
926,(hyp:tok:exercising AND pre:tok:her),0.3333333333333333
932,((((hyp:tok:park OR hyp:tok:running) OR hyp:tok:racing) OR pre:tok:swimming) AND (NOT pre:tok:running)),0.08801213960546282
934,((((hyp:tok:couch OR hyp:tok:swimming) OR hyp:tok:blanket) OR hyp:tok:magazine) OR hyp:tok:hall),0.09956709956709957
935,(hyp:tok:white AND pre:tok:dead),0.3333333333333333
936,((((hyp:tok:are AND hyp:tok:game) OR pre:tok:musician) AND hyp:tok:playing) OR hyp:tok:blocks),0.08602150537634409
939,((((hyp:tok:pool OR hyp:tok:swimming) OR hyp:tok:nobody) AND (NOT pre:tok:boy)) OR hyp:tok:diving),0.13819095477386933
941,((((hyp:tok:inside OR hyp:tok:water) OR hyp:tok:indoors) OR hyp:tok:present) OR hyp:tok:catching),0.09491525423728814
943,(hyp:tok:man AND pre:tok:tiles),0.3333333333333333
945,(hyp:tok:and AND hyp:tok:well),0.5
947,(hyp:tok:standing AND pre:tok:cameras),0.3333333333333333
949,(hyp:tok:members AND pre:tok:are),0.3333333333333333
957,(((((NOT pre:tok:sitting) AND hyp:tok:sitting) AND (NOT pre:tok:on)) OR hyp:tok:living) AND (NOT oth:overlap:overlap75)),0.1657142857142857
959,((((hyp:tok:seated OR pre:tok:similarly) AND pre:tok:woman) OR pre:tok:curb) AND (NOT pre:tok:sitting)),0.20689655172413793
960,(hyp:tok:pillow AND pre:tok:black),0.3333333333333333
962,(hyp:tok:group AND pre:tok:motorcyclists),0.5
963,((((hyp:tok:inside OR hyp:tok:kitchen) OR hyp:tok:indoors) AND (NOT oth:overlap:overlap50)) OR hyp:tok:desert),0.09061488673139159
970,((((hyp:tok:eating OR hyp:tok:sitting) OR hyp:tok:cat) OR hyp:tok:dinner) AND (NOT pre:tok:sitting)),0.08909730363423213
972,((((hyp:tok:skateboards OR pre:tok:wild) AND oth:overlap:overlap50) OR pre:tok:merry) AND (NOT hyp:tok:on)),0.1875
977,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:snow)) OR hyp:tok:eating) OR hyp:tok:swimming),0.09389952153110048
979,((((hyp:tok:eats OR hyp:tok:makeup) OR hyp:tok:tent) OR hyp:tok:crying) OR hyp:tok:referee),0.08064516129032258
980,((((hyp:tok:inside OR hyp:tok:swimming) OR hyp:tok:home) OR hyp:tok:couch) OR hyp:tok:bedroom),0.08560311284046693
982,(((((NOT hyp:tok:from) AND oth:overlap:overlap25) AND (NOT hyp:tok:sitting)) OR hyp:tok:near) AND (NOT hyp:tok:eating)),0.13176867617732782
983,(((((NOT oth:overlap:overlap50) AND hyp:tok:brown) OR hyp:tok:lit) OR hyp:tok:kayak) OR hyp:tok:helmet),0.10476190476190476
986,((((hyp:tok:buys OR hyp:tok:ladies) AND pre:tok:older) OR hyp:tok:buys) OR hyp:tok:squatting),0.15151515151515152
990,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:outside)) AND (NOT hyp:tok:there)),0.14337494965767217
998,(((((NOT pre:tok:and) AND hyp:tok:alone) AND (NOT oth:overlap:overlap25)) OR hyp:tok:pets) OR hyp:tok:sandwiches),0.13636363636363635
999,(hyp:tok:speed AND pre:tok:two),0.5
1000,((((pre:tok:walking OR pre:tok:woman) OR pre:tok:be) OR hyp:tok:field) AND (NOT oth:overlap:overlap75)),0.0848294434470377
1007,((((hyp:tok:couch OR hyp:tok:swimming) OR hyp:tok:flying) OR hyp:tok:tea) OR hyp:tok:cafe),0.0870712401055409
1008,(hyp:tok:suv AND pre:tok:while),0.25
1020,((((oth:overlap:overlap25 OR pre:tok:two) OR pre:tok:group) OR pre:tok:stage) AND (NOT pre:tok:field)),0.17148157964484495
1021,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:with) OR hyp:tok:crowd) OR hyp:tok:some),0.12276214833759591
1023,((((pre:tok:in OR pre:tok:on) OR pre:tok:man) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:outside)),0.15318997689710326
