unit,best_name,best_iou
381,((((NOT hyp:tok:man) AND (pre:tok:is OR pre:tok:others)) OR hyp:tok:outdoors) AND (NOT hyp:tok:to)),0.06460807600950119
382,((((pre:tok:front OR pre:tok:girl) OR hyp:tok:down) OR hyp:tok:outside) OR hyp:tok:football),0.06078886310904873
383,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:man) AND (NOT oth:overlap:overlap50)) OR hyp:tok:empty),0.0921603830041891
384,((((hyp:tok:men OR pre:tok:people) OR hyp:tok:down) OR hyp:tok:car) OR pre:tok:air),0.0788431061806656
385,((((hyp:tok:people OR oth:overlap:overlap75) OR hyp:tok:near) OR hyp:tok:cooking) AND (NOT hyp:tok:to)),0.07296607077708865
386,((((hyp:tok:to OR pre:tok:she) OR hyp:tok:eating) OR hyp:tok:fighting) OR pre:tok:dancing),0.06796116504854369
387,((((NOT pre:tok:to) AND (oth:overlap:overlap25 OR pre:tok:group)) OR pre:tok:girl) AND (NOT pre:tok:walking)),0.11119911294154919
388,((((hyp:tok:outdoors OR hyp:tok:there) OR hyp:tok:pool) OR hyp:tok:something) OR hyp:tok:nobody),0.08370837083708371
389,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR hyp:tok:to)) OR hyp:tok:tall) OR hyp:tok:their),0.09743847312908087
390,((((hyp:tok:it OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:wet) OR hyp:tok:day),0.07083906464924347
391,(((((NOT pre:tok:on) AND hyp:tok:is) OR pre:tok:three) OR hyp:tok:has) AND (NOT pre:tok:red)),0.07173850159097483
392,((((hyp:tok:for OR hyp:tok:in) OR hyp:tok:cat) OR hyp:tok:table) AND (NOT pre:tok:street)),0.08821292775665399
393,((((NOT hyp:tok:men) AND (hyp:tok:people OR oth:overlap:overlap25)) AND (NOT hyp:tok:sitting)) AND (NOT hyp:tok:water)),0.11330798479087452
394,(((((NOT hyp:tok:in) AND oth:overlap:overlap25) OR hyp:tok:for) OR pre:tok:by) AND (NOT hyp:tok:men)),0.09748814333391885
395,((((oth:overlap:overlap75 OR pre:tok:shirt) OR hyp:tok:near) OR pre:tok:city) AND (NOT hyp:tok:and)),0.06491228070175438
396,((((pre:tok:at OR pre:tok:to) OR pre:tok:behind) AND (NOT pre:tok:are)) OR hyp:tok:they),0.06532663316582915
397,(((((NOT pre:tok:to) AND oth:overlap:overlap25) OR hyp:tok:outside) AND (NOT pre:tok:dog)) AND (NOT hyp:tok:sitting)),0.07784743991640543
398,((((hyp:tok:outdoors OR hyp:tok:outside) OR pre:tok:him) OR hyp:tok:near) OR hyp:tok:together),0.10034843205574913
399,((((hyp:tok:outdoors OR pre:tok:seated) OR pre:tok:counter) OR pre:tok:surfing) OR hyp:tok:showing),0.07096774193548387
400,((((pre:tok:at OR pre:tok:working) OR pre:tok:through) AND oth:overlap:overlap25) OR pre:tok:horses),0.05877551020408163
401,(((((NOT oth:overlap:overlap50) AND pre:tok:is) OR pre:tok:girls) AND (NOT pre:tok:wearing)) OR hyp:tok:watching),0.06071076011846002
402,(((((NOT hyp:tok:at) AND oth:overlap:overlap25) AND (NOT hyp:tok:woman)) AND (NOT pre:tok:black)) AND (NOT hyp:tok:his)),0.08085368356248718
403,((((NOT hyp:tok:to) AND (oth:overlap:overlap50 OR pre:tok:to)) AND (NOT hyp:tok:are)) OR pre:tok:cleaning),0.07817385866166354
404,((((hyp:tok:for OR hyp:tok:to) OR pre:tok:performing) OR hyp:tok:moving) OR hyp:tok:grass),0.08655804480651731
405,((((NOT pre:tok:in) AND (hyp:tok:in OR hyp:tok:running)) OR pre:tok:room) OR hyp:tok:himself),0.06932409012131716
406,((((NOT oth:overlap:overlap50) AND (hyp:tok:on OR pre:tok:on)) AND (NOT hyp:tok:to)) OR pre:tok:background),0.08377837116154874
407,((((hyp:tok:is OR hyp:tok:to) OR pre:tok:outside) AND (NOT pre:tok:at)) AND (NOT hyp:tok:with)),0.06657323055360898
408,((((NOT oth:overlap:overlap50) AND (hyp:tok:his OR hyp:tok:in)) OR hyp:tok:her) OR pre:tok:stand),0.06609325486645541
409,((((NOT oth:overlap:overlap50) AND (hyp:tok:his OR pre:tok:in)) AND (NOT hyp:tok:wearing)) OR pre:tok:for),0.1009478672985782
410,((((NOT oth:overlap:overlap25) AND (pre:tok:and OR pre:tok:with)) OR hyp:tok:to) OR hyp:tok:small),0.07457293035479633
411,((((hyp:tok:nobody OR hyp:tok:sleeping) OR hyp:tok:rock) OR hyp:tok:this) OR hyp:tok:naked),0.08971553610503283
412,((((hyp:tok:to OR pre:tok:out) OR hyp:tok:alone) OR pre:tok:chairs) OR hyp:tok:race),0.06666666666666667
413,((((hyp:tok:men OR hyp:tok:nobody) OR hyp:tok:outdoors) OR hyp:tok:bed) OR pre:tok:band),0.08195292066259809
414,(((((NOT oth:overlap:overlap50) AND pre:tok:in) AND (NOT pre:tok:man)) OR pre:tok:jacket) AND (NOT hyp:tok:to)),0.0669562070213536
415,((((hyp:tok:for OR hyp:tok:to) OR pre:tok:little) OR hyp:tok:his) OR hyp:tok:their),0.08224076281287247
416,((((NOT hyp:tok:sitting) AND (hyp:tok:people OR oth:overlap:overlap25)) OR hyp:tok:person) AND (NOT pre:tok:background)),0.09864575908766927
417,((((hyp:tok:to OR pre:tok:wearing) OR hyp:tok:for) OR hyp:tok:outside) AND (NOT oth:overlap:overlap50)),0.10467882632831087
418,((((pre:tok:and OR pre:tok:is) OR hyp:tok:to) AND (NOT pre:tok:with)) AND (NOT pre:tok:blue)),0.08415032679738563
419,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:they) OR hyp:tok:after),0.10616061606160616
420,((((oth:overlap:overlap50 OR pre:tok:sitting) OR pre:tok:him) OR pre:tok:for) OR pre:tok:table),0.08921064922933208
421,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:together) OR pre:tok:ice) OR hyp:tok:plays),0.0908353609083536
422,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:sleeping) AND (NOT pre:tok:blue)) OR pre:tok:wooden),0.07481060606060606
423,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:man)) AND (NOT pre:tok:to)) OR hyp:tok:down),0.07128392061563386
424,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR pre:tok:child) OR hyp:tok:after),0.13450980392156864
425,((((hyp:tok:to OR pre:tok:small) OR pre:tok:female) OR hyp:tok:tall) OR hyp:tok:party),0.0865654862282181
426,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:as) AND (NOT hyp:tok:are)) OR hyp:tok:through),0.0874282067645182
427,(((((NOT hyp:tok:on) AND oth:overlap:overlap25) OR hyp:tok:child) AND (NOT hyp:tok:boy)) AND (NOT pre:tok:ball)),0.10223413762287757
428,((((NOT hyp:tok:are) AND (hyp:tok:man OR pre:tok:on)) OR pre:tok:-) AND (NOT hyp:tok:for)),0.08184204247196374
429,((((pre:tok:beautiful OR pre:tok:large) OR hyp:tok:player) OR pre:tok:plates) OR pre:tok:friends),0.05649717514124294
430,((((NOT pre:tok:at) AND (pre:tok:gray OR pre:tok:to)) OR hyp:tok:looking) OR pre:tok:cap),0.05722070844686648
431,((((NOT oth:overlap:overlap50) AND (hyp:tok:at OR hyp:tok:is)) AND (NOT pre:tok:young)) OR hyp:tok:for),0.06502434832426239
432,((((NOT hyp:tok:two) AND (oth:overlap:overlap25 OR pre:tok:man)) OR pre:tok:red) AND (NOT hyp:tok:standing)),0.10731099418443645
433,((((NOT oth:overlap:overlap75) AND (hyp:tok:is OR oth:overlap:overlap25)) AND (NOT hyp:tok:at)) OR hyp:tok:to),0.09358455309872314
434,((((hyp:tok:eating OR pre:tok:swimming) OR hyp:tok:bone) OR hyp:tok:crying) OR pre:tok:different),0.07157057654075547
435,((((hyp:tok:outside OR hyp:tok:swimming) OR pre:tok:equipment) OR pre:tok:terrain) OR hyp:tok:pictures),0.11503531786074672
436,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:sand) OR hyp:tok:tall) OR hyp:tok:trip),0.10683297180043384
437,((((hyp:tok:home OR hyp:tok:sleeping) OR hyp:tok:tall) OR hyp:tok:swing) OR pre:tok:stairs),0.07407407407407407
438,((((NOT hyp:tok:girl) AND (oth:overlap:overlap25 OR pre:tok:and)) AND (NOT hyp:tok:men)) OR hyp:tok:tall),0.10833107925344874
439,(((((NOT oth:overlap:overlap50) AND hyp:tok:is) AND (NOT pre:tok:man)) AND (NOT pre:tok:is)) OR pre:tok:who),0.054136253041362534
440,((((hyp:tok:ocean OR pre:tok:water) OR hyp:tok:up) OR hyp:tok:store) OR pre:tok:rock),0.08139534883720931
441,((((hyp:tok:nobody OR hyp:tok:outdoors) OR pre:tok:like) OR pre:tok:bear) OR pre:tok:laundromat),0.08957952468007313
442,((((hyp:tok:game OR hyp:tok:tall) OR hyp:tok:couch) OR pre:tok:beautiful) OR hyp:tok:this),0.06584362139917696
443,((((hyp:tok:outside OR pre:tok:table) OR hyp:tok:sleeping) OR pre:tok:wooden) OR hyp:tok:ocean),0.07055503292568203
444,((((hyp:tok:sleeping OR pre:tok:on) OR hyp:tok:from) OR pre:tok:riding) OR hyp:tok:their),0.07558760683760683
445,(((((NOT pre:tok:white) AND oth:overlap:overlap25) AND (NOT pre:tok:woman)) OR hyp:tok:people) AND (NOT pre:tok:street)),0.08543417366946779
446,((((hyp:tok:down OR hyp:tok:for) OR pre:tok:holding) OR pre:tok:haired) OR hyp:tok:going),0.07718120805369127
447,((((hyp:tok:outdoors OR hyp:tok:performing) OR pre:tok:others) OR hyp:tok:music) OR pre:tok:racing),0.09090909090909091
448,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:are)) OR hyp:tok:his) OR hyp:tok:for),0.09195036589245943
449,(((((NOT oth:overlap:overlap25) AND hyp:tok:is) OR hyp:tok:two) OR pre:tok:ball) AND (NOT oth:overlap:overlap50)),0.06481895395619133
450,((((hyp:tok:outside OR oth:overlap:overlap50) OR hyp:tok:outdoors) OR pre:tok:line) AND (NOT pre:tok:his)),0.09895979758223222
451,(((((NOT oth:overlap:overlap50) AND hyp:tok:is) OR hyp:tok:to) OR hyp:tok:his) OR hyp:tok:for),0.10435931307793923
452,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:after) AND (NOT pre:tok:to)) AND (NOT hyp:tok:people)),0.11779661016949153
453,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:it) AND (NOT pre:tok:to)) OR hyp:tok:having),0.10548780487804878
454,((((NOT hyp:tok:in) AND (oth:overlap:overlap25 OR pre:tok:with)) AND (NOT hyp:tok:at)) OR pre:tok:while),0.08872343725763922
455,((((NOT oth:overlap:overlap50) AND (hyp:tok:man OR hyp:tok:there)) AND (NOT hyp:tok:his)) OR hyp:tok:tree),0.05905292479108635
456,((((NOT hyp:tok:in) AND (hyp:tok:is OR pre:tok:in)) AND (NOT oth:overlap:overlap75)) AND (NOT hyp:tok:at)),0.09073803052477525
457,((((NOT oth:overlap:overlap50) AND (pre:tok:in OR pre:tok:standing)) AND (NOT hyp:tok:people)) OR pre:tok:tree),0.11437246963562753
458,((((hyp:tok:to OR pre:tok:small) OR pre:tok:players) OR hyp:tok:not) OR hyp:tok:watching),0.06630824372759857
459,((((hyp:tok:down OR hyp:tok:man) OR pre:tok:running) AND (NOT pre:tok:man)) OR hyp:tok:around),0.05986261040235525
460,((((hyp:tok:outdoors OR hyp:tok:together) OR pre:tok:blocks) OR hyp:tok:participating) AND (NOT pre:tok:on)),0.07962529274004684
461,((((NOT hyp:tok:woman) AND (hyp:tok:people OR pre:tok:is)) OR hyp:tok:outside) AND (NOT hyp:tok:his)),0.08893768871808949
462,((((hyp:tok:there OR pre:tok:white) OR pre:tok:hat) OR pre:tok:crowded) OR pre:tok:picture),0.06798457087753135
463,((((hyp:tok:outdoors OR pre:tok:child) OR pre:tok:wave) OR pre:tok:look) OR hyp:tok:bat),0.057285180572851806
464,(((((NOT pre:tok:with) AND pre:tok:and) OR hyp:tok:car) OR pre:tok:pool) OR pre:tok:camera),0.07898603967670831
465,((((hyp:tok:people OR pre:tok:her) OR pre:tok:background) OR hyp:tok:person) OR hyp:tok:outdoors),0.08027006751687922
466,((((hyp:tok:in OR hyp:tok:sleeping) OR hyp:tok:men) AND (NOT oth:overlap:overlap50)) OR hyp:tok:inside),0.09347181008902077
467,((((pre:tok:group OR pre:tok:woman) OR hyp:tok:for) OR pre:tok:pool) OR pre:tok:bed),0.07138024357239513
468,((((hyp:tok:outdoors OR pre:tok:behind) OR hyp:tok:field) OR hyp:tok:off) OR hyp:tok:asian),0.0528169014084507
469,((((hyp:tok:sleeping OR pre:tok:for) OR hyp:tok:swimming) OR hyp:tok:alone) OR hyp:tok:nobody),0.08902691511387163
470,((((hyp:tok:for OR hyp:tok:game) OR hyp:tok:rock) OR hyp:tok:car) AND (NOT pre:tok:black)),0.08855721393034825
471,((((hyp:tok:for OR pre:tok:trees) OR pre:tok:open) AND (NOT pre:tok:on)) OR hyp:tok:day),0.06012269938650307
472,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:dinner) OR pre:tok:some) OR hyp:tok:hot),0.08431163287086446
473,((((hyp:tok:people OR hyp:tok:there) OR hyp:tok:child) OR hyp:tok:water) AND (NOT pre:tok:two)),0.07326007326007326
474,((((NOT pre:tok:on) AND (hyp:tok:to OR pre:tok:play)) OR hyp:tok:white) OR pre:tok:be),0.05718954248366013
475,((((hyp:tok:child OR hyp:tok:for) OR hyp:tok:outdoors) OR pre:tok:covered) OR hyp:tok:horse),0.09297218155197658
476,(((((NOT hyp:tok:on) AND pre:tok:in) OR pre:tok:men) AND (NOT pre:tok:background)) AND (NOT hyp:tok:playing)),0.0838255338482508
477,((((hyp:tok:at OR pre:tok:them) OR hyp:tok:from) OR hyp:tok:has) AND (NOT oth:overlap:overlap75)),0.06868131868131869
478,((((hyp:tok:in OR pre:tok:man) OR pre:tok:boy) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.08188073394495413
479,((((hyp:tok:is OR pre:tok:and) OR pre:tok:are) AND (NOT pre:tok:blue)) AND (NOT pre:tok:race)),0.08384590482356749
480,((((hyp:tok:to OR oth:overlap:overlap75) OR hyp:tok:with) OR hyp:tok:some) OR pre:tok:one),0.10312583489179802
481,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:cat) OR hyp:tok:eating) OR hyp:tok:sleeping),0.09400769653655855
482,((((hyp:tok:dog OR pre:tok:at) AND pre:tok:in) OR hyp:tok:bed) OR hyp:tok:airplane),0.052805280528052806
483,((((NOT oth:overlap:overlap75) AND (hyp:tok:his OR hyp:tok:is)) OR hyp:tok:their) AND (NOT hyp:tok:boy)),0.06973256685828542
484,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:sleeping) OR hyp:tok:about),0.10757816640169582
485,((((oth:overlap:overlap25 OR pre:tok:with) OR hyp:tok:person) AND (NOT hyp:tok:women)) AND (NOT hyp:tok:car)),0.10805500982318271
486,((((hyp:tok:her OR oth:overlap:overlap75) OR pre:tok:grass) OR hyp:tok:outdoors) OR hyp:tok:about),0.10506134969325154
487,((((pre:tok:middle OR pre:tok:through) OR pre:tok:seven) OR pre:tok:here) OR pre:tok:china),0.05116959064327485
488,((((NOT oth:overlap:overlap50) AND (pre:tok:and OR pre:tok:front)) OR pre:tok:wall) AND (NOT pre:tok:blue)),0.0864963503649635
489,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:is)) OR hyp:tok:men) OR hyp:tok:girl),0.10121875645527784
490,((((hyp:tok:in OR pre:tok:in) OR pre:tok:over) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:there)),0.08907913003239241
491,((((hyp:tok:friends OR hyp:tok:to) OR pre:tok:something) OR hyp:tok:daughter) OR hyp:tok:tall),0.08298256163559832
492,((((hyp:tok:for OR hyp:tok:his) OR hyp:tok:her) OR hyp:tok:sleeping) OR hyp:tok:eating),0.11079545454545454
493,((((hyp:tok:men OR hyp:tok:walking) OR hyp:tok:grass) OR pre:tok:store) OR hyp:tok:paint),0.08091603053435115
494,((((hyp:tok:her OR hyp:tok:his) OR hyp:tok:waiting) OR hyp:tok:tall) OR hyp:tok:black),0.07019704433497537
495,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR hyp:tok:his) OR hyp:tok:asleep) OR pre:tok:jumping),0.0824022346368715
496,((((pre:tok:to OR pre:tok:with) OR pre:tok:as) AND (NOT oth:overlap:overlap75)) OR hyp:tok:eating),0.09455890121500264
497,((((NOT pre:tok:with) AND (hyp:tok:are OR pre:tok:man)) OR hyp:tok:her) AND (NOT hyp:tok:men)),0.056464379947229554
498,((((NOT hyp:tok:to) AND (oth:overlap:overlap50 OR pre:tok:boys)) AND (NOT pre:tok:people)) AND (NOT hyp:tok:man)),0.08169642857142857
499,((((NOT hyp:tok:to) AND (hyp:tok:is OR pre:tok:in)) AND (NOT hyp:tok:on)) OR pre:tok:several),0.09140988121879842
500,((((hyp:tok:outside OR hyp:tok:together) OR hyp:tok:vehicle) OR pre:tok:pile) OR pre:tok:held),0.10384215991692627
501,((((NOT oth:overlap:overlap75) AND (hyp:tok:in OR pre:tok:from)) OR hyp:tok:home) OR hyp:tok:nobody),0.0936542669584245
502,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:on)) OR hyp:tok:sleeping) AND (NOT hyp:tok:to)),0.08943445857080227
503,(((((NOT pre:tok:shirt) AND hyp:tok:is) OR hyp:tok:old) AND (NOT oth:overlap:overlap50)) OR hyp:tok:street),0.0634162973065121
504,((((NOT pre:tok:to) AND (hyp:tok:for OR hyp:tok:to)) OR pre:tok:side) OR pre:tok:top),0.09016393442622951
505,((((hyp:tok:in OR hyp:tok:to) OR hyp:tok:dog) AND (NOT oth:overlap:overlap75)) AND (NOT pre:tok:black)),0.08168216740800648
506,((((NOT oth:overlap:overlap25) AND (hyp:tok:is OR hyp:tok:woman)) OR hyp:tok:outdoors) OR pre:tok:head),0.06400839454354669
507,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:old) OR hyp:tok:home) OR hyp:tok:as),0.08641975308641975
508,(((((NOT hyp:tok:to) AND oth:overlap:overlap25) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:in)) OR hyp:tok:people),0.09247151130207361
509,((((NOT hyp:tok:woman) AND (oth:overlap:overlap25 OR pre:tok:is)) AND (NOT hyp:tok:men)) AND (NOT hyp:tok:outside)),0.08461663154482088
510,(((((NOT hyp:tok:on) AND oth:overlap:overlap25) OR pre:tok:street) AND (NOT hyp:tok:in)) AND (NOT pre:tok:her)),0.09
511,((((NOT pre:tok:wearing) AND (oth:overlap:overlap25 OR pre:tok:two)) AND (NOT pre:tok:group)) AND (NOT pre:tok:street)),0.1006578947368421
512,((((hyp:tok:nobody OR pre:tok:water) OR hyp:tok:music) OR hyp:tok:club) OR pre:tok:night),0.08082026537997587
513,((((hyp:tok:field OR pre:tok:him) OR hyp:tok:camera) OR hyp:tok:bed) OR pre:tok:catch),0.07083333333333333
514,((((hyp:tok:his OR hyp:tok:swimming) OR hyp:tok:sleeping) OR hyp:tok:lunch) OR hyp:tok:home),0.08624708624708624
515,((((hyp:tok:is OR hyp:tok:outside) OR hyp:tok:two) AND (NOT hyp:tok:sitting)) OR pre:tok:her),0.08878676470588236
516,((((hyp:tok:tall OR hyp:tok:to) OR hyp:tok:party) OR hyp:tok:mother) OR hyp:tok:winning),0.10328638497652583
517,((((NOT oth:overlap:overlap25) AND (hyp:tok:on OR pre:tok:girls)) OR hyp:tok:nobody) OR hyp:tok:asleep),0.07403189066059225
518,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR hyp:tok:child) AND (NOT pre:tok:for)),0.10771620921802175
519,(((((NOT hyp:tok:in) AND oth:overlap:overlap50) OR hyp:tok:outside) OR hyp:tok:there) OR hyp:tok:wearing),0.08649289099526067
520,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) OR hyp:tok:nobody) OR hyp:tok:asleep) OR hyp:tok:sleeping),0.08186101295641932
521,((((hyp:tok:for OR hyp:tok:outside) OR hyp:tok:talking) OR hyp:tok:making) AND (NOT pre:tok:street)),0.09331259720062209
522,((((hyp:tok:outside OR hyp:tok:swimming) OR pre:tok:camera) OR pre:tok:wall) OR pre:tok:guitar),0.08863636363636364
523,((((hyp:tok:his OR hyp:tok:home) OR pre:tok:public) OR hyp:tok:cooking) AND (NOT hyp:tok:on)),0.06923950056753689
524,(((((NOT hyp:tok:men) AND oth:overlap:overlap25) AND (NOT pre:tok:with)) OR hyp:tok:for) AND (NOT hyp:tok:sitting)),0.10407073125805857
525,(((((NOT pre:tok:black) AND oth:overlap:overlap25) OR hyp:tok:game) AND (NOT hyp:tok:outside)) AND (NOT pre:tok:sitting)),0.08065900120130427
526,((((hyp:tok:outdoors OR oth:overlap:overlap50) OR hyp:tok:outside) OR pre:tok:that) AND (NOT hyp:tok:group)),0.09867724867724868
527,((((pre:tok:boy OR pre:tok:eating) OR hyp:tok:phone) OR pre:tok:beach) OR hyp:tok:club),0.054464285714285715
528,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:is)) OR hyp:tok:couple) AND (NOT hyp:tok:outside)),0.09342815105443845
529,((((NOT pre:tok:water) AND (oth:overlap:overlap25 OR pre:tok:on)) OR hyp:tok:there) AND (NOT hyp:tok:in)),0.08698433002878157
530,((((hyp:tok:his OR pre:tok:background) OR hyp:tok:sleeping) OR hyp:tok:swimming) OR pre:tok:painting),0.09249329758713137
531,((((oth:overlap:overlap75 OR pre:tok:men) OR pre:tok:holds) AND pre:tok:in) OR hyp:tok:has),0.06273525721455459
532,(((((NOT hyp:tok:to) AND oth:overlap:overlap25) OR hyp:tok:there) AND (NOT hyp:tok:at)) AND (NOT hyp:tok:his)),0.0826534231997162
533,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR hyp:tok:is)) OR pre:tok:old) OR hyp:tok:down),0.09052132701421801
534,((((hyp:tok:eating OR hyp:tok:swimming) OR hyp:tok:nobody) OR hyp:tok:home) OR hyp:tok:only),0.09210526315789473
535,((((hyp:tok:man OR hyp:tok:to) OR hyp:tok:tall) AND (NOT oth:overlap:overlap50)) OR pre:tok:camera),0.08225616921269095
536,((((hyp:tok:park OR pre:tok:girl) OR hyp:tok:nobody) OR hyp:tok:sleeping) OR hyp:tok:car),0.09760956175298804
537,((((hyp:tok:and OR pre:tok:white) OR hyp:tok:ball) AND (NOT hyp:tok:woman)) OR pre:tok:past),0.05344418052256532
538,((((hyp:tok:at OR pre:tok:crowd) OR hyp:tok:nobody) OR hyp:tok:sleeping) OR pre:tok:dark),0.0800711743772242
539,((((hyp:tok:after OR hyp:tok:for) OR hyp:tok:rain) OR hyp:tok:friend) OR pre:tok:robes),0.06745562130177515
540,((((hyp:tok:sleeping OR pre:tok:sitting) OR hyp:tok:outdoors) OR pre:tok:girls) AND (NOT pre:tok:while)),0.06695278969957082
541,((((NOT oth:overlap:overlap50) AND (pre:tok:and OR pre:tok:with)) OR hyp:tok:for) AND (NOT pre:tok:wearing)),0.06572769953051644
542,(((((NOT oth:overlap:overlap50) AND hyp:tok:is) OR pre:tok:down) AND (NOT hyp:tok:man)) OR pre:tok:orange),0.07784431137724551
543,((((hyp:tok:to OR pre:tok:grass) OR hyp:tok:swimming) OR hyp:tok:bench) OR hyp:tok:tall),0.0989010989010989
544,((((NOT oth:overlap:overlap50) AND (hyp:tok:two OR pre:tok:people)) OR pre:tok:green) OR pre:tok:flag),0.07095553453169347
545,((((hyp:tok:people OR pre:tok:front) OR hyp:tok:her) OR hyp:tok:wearing) AND (NOT hyp:tok:two)),0.06070686070686071
546,((((hyp:tok:for OR hyp:tok:nobody) OR pre:tok:book) OR hyp:tok:car) OR hyp:tok:down),0.08629441624365482
547,((((hyp:tok:water OR oth:overlap:overlap75) OR hyp:tok:street) AND (NOT hyp:tok:people)) OR hyp:tok:front),0.06968973747016706
548,((((hyp:tok:outside OR pre:tok:behind) OR pre:tok:wall) OR hyp:tok:outdoors) OR hyp:tok:elderly),0.09133489461358314
549,((((NOT hyp:tok:to) AND (hyp:tok:is OR hyp:tok:two)) OR pre:tok:-) AND (NOT hyp:tok:with)),0.08878887070376432
550,((((hyp:tok:there OR oth:overlap:overlap50) OR hyp:tok:outside) AND (NOT hyp:tok:her)) AND (NOT hyp:tok:his)),0.09533295389869095
551,((((oth:overlap:overlap50 OR pre:tok:while) OR pre:tok:shirt) AND (NOT hyp:tok:to)) OR pre:tok:little),0.07887931034482759
552,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:her) OR hyp:tok:it) AND (NOT pre:tok:to)),0.11457742484401588
553,((((hyp:tok:is OR pre:tok:to) OR pre:tok:playing) AND (NOT oth:overlap:overlap50)) OR hyp:tok:for),0.09157846295444086
554,((((hyp:tok:is OR oth:overlap:overlap25) OR pre:tok:and) AND (NOT hyp:tok:his)) AND (NOT pre:tok:background)),0.106205543291636
555,((((hyp:tok:are OR pre:tok:-) OR hyp:tok:dog) AND (NOT oth:overlap:overlap50)) AND (NOT hyp:tok:children)),0.06813856109630757
556,(((((NOT oth:overlap:overlap25) AND pre:tok:in) OR pre:tok:for) AND (NOT pre:tok:while)) OR pre:tok:shirts),0.06679298910468973
557,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:and)) AND (NOT hyp:tok:to)) AND (NOT hyp:tok:for)),0.07898996438977016
558,((((hyp:tok:people OR oth:overlap:overlap50) OR hyp:tok:with) AND (NOT hyp:tok:in)) OR hyp:tok:near),0.08858603066439523
559,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:tall) OR pre:tok:sit) OR pre:tok:hair),0.1073855913004078
560,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:music) OR hyp:tok:bicycle) AND (NOT hyp:tok:with)),0.1375387797311272
561,((((hyp:tok:sleeping OR pre:tok:apron) OR pre:tok:puddle) OR hyp:tok:trip) OR pre:tok:wings),0.07903780068728522
562,((((pre:tok:- OR pre:tok:out) OR pre:tok:several) AND (NOT pre:tok:his)) OR pre:tok:girls),0.054221533694810226
563,((((hyp:tok:for OR pre:tok:race) OR pre:tok:city) OR pre:tok:structure) AND (NOT pre:tok:for)),0.060098522167487685
564,((((hyp:tok:people OR oth:overlap:overlap50) OR pre:tok:sitting) AND (NOT hyp:tok:and)) AND (NOT hyp:tok:his)),0.09589730682104203
565,((((hyp:tok:front OR pre:tok:brunette) OR hyp:tok:jacket) OR hyp:tok:trick) OR hyp:tok:goal),0.059548254620123205
566,((((hyp:tok:to OR pre:tok:and) OR hyp:tok:her) OR hyp:tok:person) AND (NOT pre:tok:-)),0.0949259529011896
567,((((hyp:tok:for OR pre:tok:woman) OR hyp:tok:being) AND (NOT hyp:tok:woman)) OR hyp:tok:performing),0.07065948855989233
568,((((hyp:tok:people OR oth:overlap:overlap75) OR hyp:tok:outside) AND (NOT pre:tok:around)) OR hyp:tok:up),0.0986093552465234
569,(((((NOT hyp:tok:in) AND oth:overlap:overlap25) AND (NOT hyp:tok:his)) AND (NOT hyp:tok:to)) OR hyp:tok:there),0.09369405211855977
570,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:in)) OR hyp:tok:after) AND (NOT pre:tok:ball)),0.09855272226051
571,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:outdoors) OR hyp:tok:party) OR hyp:tok:tall),0.1003996003996004
572,((((hyp:tok:man OR hyp:tok:to) OR hyp:tok:outside) OR hyp:tok:waiting) OR hyp:tok:tall),0.10255697609783213
