unit,best_name,best_iou
431,(hyp:tok:as AND pre:tok:desks),1.0
432,pre:tok:in,0.0
433,pre:tok:in,0.0
434,(((hyp:tok:resting AND pre:tok:are) OR hyp:tok:books) AND pre:tok:playing),0.4
435,((((hyp:tok:steering OR pre:tok:crossed) OR hyp:tok:golden) OR hyp:tok:stars) OR hyp:tok:lead),0.11290322580645161
436,(((((NOT pre:tok:woman) AND hyp:tok:woman) AND pre:tok:man) AND (NOT hyp:tok:and)) AND (NOT pre:tok:shirt)),0.17073170731707318
437,((((pre:tok:its AND pre:tok:swimming) OR hyp:tok:chases) AND oth:overlap:overlap25) AND (NOT oth:overlap:overlap75)),0.3333333333333333
438,pre:tok:in,0.0
439,(hyp:tok:standing AND pre:tok:desks),1.0
440,pre:tok:in,0.0
441,pre:tok:in,0.0
442,pre:tok:in,0.0
443,pre:tok:in,0.0
444,pre:tok:in,0.0
445,(((hyp:tok:grocery AND pre:tok:four) OR hyp:tok:caught) AND pre:tok:people),0.4
446,pre:tok:in,0.0
447,pre:tok:in,0.0
448,(((((NOT hyp:tok:man) AND hyp:tok:sleeping) AND (NOT pre:tok:brown)) OR hyp:tok:napping) AND (NOT hyp:tok:person)),0.24210526315789474
449,pre:tok:in,0.0
450,(((hyp:tok:elephant AND pre:tok:person) OR hyp:tok:sofa) AND hyp:tok:in),0.2857142857142857
451,pre:tok:in,0.0
452,pre:tok:in,0.0
453,pre:tok:in,0.0
454,((((hyp:tok:swinging OR pre:tok:upset) OR hyp:tok:museum) OR hyp:tok:carrot) OR hyp:tok:maintenance),0.12307692307692308
455,pre:tok:in,0.0
456,pre:tok:in,0.0
457,((((pre:tok:and OR pre:tok:his) OR pre:tok:blue) AND (NOT pre:tok:woman)) OR hyp:tok:there),0.07110639426903688
458,((((hyp:tok:daughter OR hyp:tok:falls) AND pre:tok:man) OR hyp:tok:pushes) AND (NOT pre:tok:young)),0.16216216216216217
459,pre:tok:in,0.0
460,((hyp:tok:two AND pre:tok:tv) AND oth:overlap:overlap50),1.0
461,pre:tok:in,0.0
462,((((hyp:tok:wrestling AND pre:tok:with) OR hyp:tok:tiles) AND (NOT pre:tok:in)) AND (NOT hyp:tok:there)),0.3
463,((((hyp:tok:machine OR pre:tok:bearded) OR hyp:tok:ladies) OR hyp:tok:firefighter) OR hyp:tok:wading),0.07344632768361582
464,pre:tok:in,0.0
465,pre:tok:in,0.0
466,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR hyp:tok:soccer) OR hyp:tok:golfer) OR pre:tok:performance),0.0898876404494382
467,(hyp:tok:is AND pre:tok:fireman),0.5
468,pre:tok:in,0.0
469,pre:tok:in,0.0
470,(hyp:tok:horses AND pre:tok:yellow),0.5
471,pre:tok:in,0.0
472,pre:tok:in,0.0
473,((((NOT hyp:tok:in) AND (hyp:tok:for OR oth:overlap:overlap25)) AND (NOT hyp:tok:playing)) OR pre:tok:girl),0.10175922731976543
474,pre:tok:in,0.0
475,pre:tok:in,0.0
476,(hyp:tok:are AND pre:tok:fight),0.3333333333333333
477,pre:tok:in,0.0
478,((((hyp:tok:running OR pre:tok:flowered) AND pre:tok:sitting) OR hyp:tok:though) OR hyp:tok:hoops),0.11688311688311688
479,pre:tok:in,0.0
480,((((hyp:tok:outdoors OR hyp:tok:outside) OR hyp:tok:path) AND (NOT pre:tok:are)) AND (NOT pre:tok:street)),0.11270491803278689
481,pre:tok:in,0.0
482,pre:tok:in,0.0
483,((((NOT pre:tok:man) AND (hyp:tok:while OR pre:tok:hot)) OR pre:tok:skate) AND (NOT pre:tok:are)),0.08438818565400844
484,pre:tok:in,0.0
485,pre:tok:in,0.0
486,(hyp:tok:step AND pre:tok:off),0.3333333333333333
487,((((hyp:tok:interested OR hyp:tok:shopping) OR hyp:tok:cold) OR pre:tok:computer) AND (NOT oth:overlap:overlap50)),0.0970873786407767
488,pre:tok:in,0.0
489,pre:tok:in,0.0
490,pre:tok:in,0.0
491,((((hyp:tok:instruments OR hyp:tok:least) OR hyp:tok:activity) OR pre:tok:put) AND (NOT hyp:tok:is)),0.14285714285714285
492,pre:tok:in,0.0
493,pre:tok:in,0.0
494,pre:tok:in,0.0
495,((((hyp:tok:they OR pre:tok:snow) OR hyp:tok:gesturing) AND (NOT pre:tok:and)) OR hyp:tok:humans),0.06784660766961652
496,pre:tok:in,0.0
497,((((hyp:tok:not OR hyp:tok:sleeping) OR hyp:tok:empty) OR hyp:tok:naked) AND (NOT pre:tok:people)),0.1196319018404908
498,(((hyp:tok:humans AND hyp:tok:there) OR hyp:tok:pictured) AND (NOT hyp:tok:is)),0.42857142857142855
499,((((hyp:tok:tall OR pre:tok:rescue) AND pre:tok:dressed) OR hyp:tok:tips) OR hyp:tok:starts),0.10869565217391304
500,((((hyp:tok:helmets OR pre:tok:routine) OR pre:tok:flowered) OR hyp:tok:native) OR hyp:tok:hoops),0.13114754098360656
501,((((NOT oth:overlap:overlap50) AND (hyp:tok:golf OR hyp:tok:running)) OR hyp:tok:sleeping) OR hyp:tok:yelling),0.08258928571428571
502,((((hyp:tok:for OR pre:tok:riding) OR hyp:tok:up) AND (NOT pre:tok:while)) OR pre:tok:after),0.06852035749751738
503,pre:tok:in,0.0
504,pre:tok:in,0.0
505,pre:tok:in,0.0
506,(((((NOT pre:tok:on) AND pre:tok:lying) OR hyp:tok:picnic) OR hyp:tok:museum) OR hyp:tok:bamboo),0.125
507,(hyp:tok:asleep AND pre:tok:trampoline),0.25
508,pre:tok:in,0.0
509,pre:tok:in,0.0
510,((((hyp:tok:piano OR hyp:tok:swimming) OR hyp:tok:rollerblading) OR hyp:tok:cooks) AND (NOT oth:overlap:overlap75)),0.1347517730496454
511,pre:tok:in,0.0
512,((((NOT oth:overlap:overlap50) AND (hyp:tok:is OR pre:tok:at)) OR pre:tok:women) AND (NOT hyp:tok:there)),0.08899844317592112
513,pre:tok:in,0.0
514,((((hyp:tok:attempting OR pre:tok:tray) OR pre:tok:cake) OR pre:tok:dot) AND (NOT oth:overlap:overlap25)),0.09090909090909091
515,((((hyp:tok:standing AND pre:tok:sitting) OR hyp:tok:parking) OR pre:tok:suspenders) OR hyp:tok:playground),0.07857142857142857
516,((((hyp:tok:and AND hyp:tok:wedding) OR pre:tok:photographs) OR hyp:tok:goods) AND (NOT oth:overlap:overlap25)),0.13793103448275862
517,(hyp:tok:riding AND pre:tok:surrounding),1.0
518,pre:tok:in,0.0
519,pre:tok:in,0.0
520,pre:tok:in,0.0
521,pre:tok:in,0.0
522,((((hyp:tok:tall OR hyp:tok:win) OR hyp:tok:favorite) AND (NOT pre:tok:black)) AND (NOT pre:tok:young)),0.16666666666666666
523,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:black)) OR hyp:tok:nobody) OR hyp:tok:as),0.09099058718063649
524,(((((NOT pre:tok:dog) AND hyp:tok:dog) OR hyp:tok:cyclists) AND (NOT hyp:tok:is)) OR hyp:tok:pushing),0.12096774193548387
525,((((hyp:tok:bikes AND hyp:tok:two) OR hyp:tok:motor) AND hyp:tok:are) OR pre:tok:yelling),0.25
526,pre:tok:in,0.0
527,((((hyp:tok:nobody OR pre:tok:lemons) OR pre:tok:foreground) OR pre:tok:pins) OR hyp:tok:deep),0.1004566210045662
528,((((hyp:tok:brunette OR hyp:tok:giant) OR hyp:tok:big) OR pre:tok:camping) AND (NOT hyp:tok:at)),0.15384615384615385
529,(hyp:tok:few AND pre:tok:at),0.5
530,pre:tok:in,0.0
531,pre:tok:in,0.0
532,pre:tok:in,0.0
533,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:their) OR hyp:tok:tall) OR hyp:tok:home),0.0949278734295021
534,((((NOT oth:overlap:overlap25) AND (hyp:tok:heels OR pre:tok:hills)) OR hyp:tok:stool) AND (NOT pre:tok:woman)),0.17391304347826086
535,pre:tok:in,0.0
536,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:about) OR hyp:tok:during) AND (NOT pre:tok:for)),0.0972836386607707
537,((((hyp:tok:running OR hyp:tok:sleeping) OR hyp:tok:driving) OR hyp:tok:asleep) OR hyp:tok:sleep),0.09090909090909091
538,pre:tok:in,0.0
539,pre:tok:in,0.0
540,((((hyp:tok:field OR pre:tok:prepare) OR pre:tok:lap) OR pre:tok:crouching) AND (NOT oth:overlap:overlap50)),0.07035175879396985
541,pre:tok:in,0.0
542,pre:tok:in,0.0
543,(((hyp:tok:balding OR pre:tok:raises) AND hyp:tok:woman) AND (NOT hyp:tok:in)),0.2
544,pre:tok:in,0.0
545,pre:tok:in,0.0
546,pre:tok:in,0.0
547,pre:tok:in,0.0
548,pre:tok:in,0.0
549,((((hyp:tok:at OR hyp:tok:street) OR hyp:tok:dance) AND (NOT pre:tok:at)) OR pre:tok:volleyball),0.07676969092721835
550,pre:tok:in,0.0
551,pre:tok:in,0.0
552,pre:tok:in,0.0
553,((((hyp:tok:park OR hyp:tok:running) OR hyp:tok:beach) AND (NOT pre:tok:park)) AND (NOT pre:tok:beach)),0.09110169491525423
554,pre:tok:in,0.0
555,pre:tok:in,0.0
556,pre:tok:in,0.0
557,((((hyp:tok:bike OR pre:tok:at) OR hyp:tok:red) OR pre:tok:bed) OR pre:tok:elderly),0.0722755505364201
558,pre:tok:in,0.0
559,pre:tok:in,0.0
560,pre:tok:in,0.0
561,pre:tok:in,0.0
562,pre:tok:in,0.0
563,((hyp:tok:lake AND pre:tok:are) AND hyp:tok:in),0.5
564,pre:tok:in,0.0
565,((((hyp:tok:games OR hyp:tok:lunch) OR hyp:tok:cafe) OR hyp:tok:wife) OR hyp:tok:puppy),0.09523809523809523
566,((((hyp:tok:blocking OR hyp:tok:spinning) OR pre:tok:artwork) OR hyp:tok:tie) OR hyp:tok:tattoo),0.15384615384615385
567,pre:tok:in,0.0
568,hyp:tok:referee,1.0
569,pre:tok:in,0.0
570,pre:tok:in,0.0
571,pre:tok:in,0.0
572,((((hyp:tok:tools OR pre:tok:night) AND hyp:tok:is) OR hyp:tok:guitars) OR hyp:tok:hate),0.12
573,pre:tok:in,0.0
574,pre:tok:in,0.0
575,((((NOT pre:tok:shirt) AND (hyp:tok:blue OR hyp:tok:jeans)) OR pre:tok:raining) OR pre:tok:traveling),0.08163265306122448
576,pre:tok:in,0.0
577,((((hyp:tok:and OR hyp:tok:eating) OR hyp:tok:driving) OR hyp:tok:kitchen) OR hyp:tok:chasing),0.0665024630541872
578,((((oth:overlap:overlap75 AND pre:tok:are) OR hyp:tok:between) OR hyp:tok:papers) OR hyp:tok:colorful),0.08229426433915212
579,((((hyp:tok:hoops OR pre:tok:repairing) OR hyp:tok:anything) AND (NOT pre:tok:and)) AND (NOT pre:tok:with)),0.13043478260869565
580,pre:tok:in,0.0
581,pre:tok:in,0.0
582,(hyp:tok:walk AND pre:tok:riding),0.5
583,(hyp:tok:man AND pre:tok:china),1.0
584,((((hyp:tok:asleep OR hyp:tok:nobody) OR hyp:tok:eats) OR hyp:tok:naked) OR hyp:tok:tv),0.10869565217391304
585,pre:tok:in,0.0
586,pre:tok:in,0.0
587,pre:tok:in,0.0
588,((((NOT oth:overlap:overlap25) AND (pre:tok:learning OR pre:tok:umbrellas)) OR hyp:tok:balance) OR hyp:tok:clock),0.0958904109589041
589,pre:tok:in,0.0
590,((((hyp:tok:bystanders OR hyp:tok:protective) OR pre:tok:homeless) OR pre:tok:fetch) OR hyp:tok:skate),0.2
591,pre:tok:in,0.0
592,pre:tok:in,0.0
593,(((((NOT oth:overlap:overlap25) AND pre:tok:blue) OR hyp:tok:driving) OR hyp:tok:field) OR pre:tok:set),0.07599517490952955
594,pre:tok:in,0.0
595,pre:tok:in,0.0
596,pre:tok:in,0.0
597,pre:tok:in,0.0
598,pre:tok:in,0.0
599,(hyp:tok:race AND pre:tok:pavement),1.0
600,pre:tok:in,0.0
601,((((hyp:tok:cows AND pre:tok:people) OR pre:tok:shade) AND (NOT pre:tok:standing)) AND (NOT hyp:tok:and)),0.2222222222222222
602,(hyp:tok:swimming AND pre:tok:instrument),0.25
603,pre:tok:in,0.0
604,((((hyp:tok:lake OR hyp:tok:running) OR pre:tok:similar) OR hyp:tok:light) OR hyp:tok:hide),0.06739130434782609
605,((((NOT pre:tok:in) AND (hyp:tok:herself OR hyp:tok:string)) AND (NOT oth:overlap:overlap50)) AND (NOT pre:tok:is)),0.3
606,((((hyp:tok:outside OR oth:overlap:overlap75) OR hyp:tok:outdoors) OR pre:tok:stand) OR pre:tok:striped),0.09671179883945841
607,pre:tok:in,0.0
608,pre:tok:in,0.0
609,((((hyp:tok:nothing OR hyp:tok:pets) AND oth:overlap:overlap25) OR hyp:tok:free) AND (NOT pre:tok:are)),0.2
610,pre:tok:in,0.0
611,pre:tok:in,0.0
612,pre:tok:in,0.0
613,pre:tok:in,0.0
614,((((NOT pre:tok:with) AND (hyp:tok:park OR pre:tok:fun)) OR pre:tok:rowboat) OR hyp:tok:diner),0.08823529411764706
615,((((hyp:tok:cat OR hyp:tok:drinking) OR hyp:tok:chasing) OR pre:tok:ocean) OR hyp:tok:pizza),0.07653061224489796
616,pre:tok:in,0.0
617,pre:tok:in,0.0
618,((((NOT oth:overlap:overlap50) AND (hyp:tok:splashing OR hyp:tok:toward)) OR pre:tok:members) AND (NOT pre:tok:in)),0.12903225806451613
619,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:sitting)) OR hyp:tok:eating) OR pre:tok:little),0.08426966292134831
620,((((NOT oth:overlap:overlap50) AND (hyp:tok:boy OR hyp:tok:in)) OR hyp:tok:nobody) OR hyp:tok:eating),0.09105018106570098
621,pre:tok:in,0.0
622,pre:tok:in,0.0
623,((((pre:tok:another OR pre:tok:people) OR hyp:tok:their) OR hyp:tok:swimming) OR hyp:tok:old),0.06014319809069212
624,pre:tok:in,0.0
625,pre:tok:in,0.0
626,pre:tok:in,0.0
627,pre:tok:in,0.0
628,pre:tok:in,0.0
629,pre:tok:in,0.0
630,pre:tok:in,0.0
631,((((hyp:tok:rink AND pre:tok:to) OR hyp:tok:elephant) AND pre:tok:is) AND (NOT pre:tok:and)),0.2857142857142857
632,pre:tok:in,0.0
633,pre:tok:in,0.0
634,pre:tok:in,0.0
635,pre:tok:in,0.0
636,(((((NOT pre:tok:wearing) AND hyp:tok:outside) AND (NOT hyp:tok:man)) AND (NOT hyp:tok:playing)) AND (NOT pre:tok:her)),0.14814814814814814
637,pre:tok:in,0.0
638,pre:tok:in,0.0
639,pre:tok:in,0.0
640,((((hyp:tok:gesturing OR hyp:tok:trip) OR hyp:tok:poor) OR pre:tok:sandwich) OR pre:tok:milk),0.1038961038961039
641,pre:tok:in,0.0
642,pre:tok:in,0.0
643,(((((NOT pre:tok:is) AND hyp:tok:least) AND (NOT hyp:tok:is)) AND (NOT pre:tok:to)) AND (NOT pre:tok:wearing)),0.2222222222222222
644,pre:tok:in,0.0
645,pre:tok:in,0.0
646,pre:tok:in,0.0
647,(hyp:tok:outside AND pre:tok:golfer),0.2
648,pre:tok:in,0.0
649,pre:tok:in,0.0
650,pre:tok:in,0.0
651,pre:tok:in,0.0
652,((hyp:tok:chases AND pre:tok:through) OR hyp:tok:swimsuit),0.2857142857142857
653,pre:tok:in,0.0
654,pre:tok:in,0.0
655,pre:tok:in,0.0
656,((((hyp:tok:humans OR hyp:tok:item) AND hyp:tok:holding) OR pre:tok:attempting) AND (NOT hyp:tok:man)),0.1875
657,pre:tok:in,0.0
658,((((NOT pre:tok:in) AND (hyp:tok:bed AND hyp:tok:his)) OR pre:tok:camping) AND (NOT hyp:tok:on)),0.26666666666666666
659,pre:tok:in,0.0
660,pre:tok:in,0.0
661,pre:tok:in,0.0
662,((((hyp:tok:alone OR hyp:tok:swimming) OR hyp:tok:home) OR hyp:tok:asleep) OR hyp:tok:cafe),0.09769094138543517
663,pre:tok:in,0.0
664,pre:tok:in,0.0
665,pre:tok:in,0.0
666,(hyp:tok:through AND pre:tok:obstacle),1.0
667,pre:tok:in,0.0
668,pre:tok:in,0.0
669,(((hyp:tok:has AND pre:tok:shoveling) OR hyp:tok:balancing) AND pre:tok:man),0.5
670,pre:tok:in,0.0
671,pre:tok:in,0.0
672,((((pre:tok:lawn OR pre:tok:running) OR hyp:tok:horses) OR pre:tok:leaping) OR pre:tok:tray),0.06878306878306878
673,pre:tok:in,0.0
674,((hyp:tok:wig OR pre:tok:bottles) AND hyp:tok:for),0.3333333333333333
675,((((hyp:tok:outer OR hyp:tok:trampoline) OR hyp:tok:numbered) OR hyp:tok:spin) OR pre:tok:heading),0.10606060606060606
676,((((hyp:tok:moon OR hyp:tok:racers) AND hyp:tok:man) OR hyp:tok:file) OR hyp:tok:staircase),0.14705882352941177
677,pre:tok:in,0.0
678,pre:tok:in,0.0
679,((((hyp:tok:bench AND pre:tok:white) OR hyp:tok:carrot) OR hyp:tok:pets) OR pre:tok:pet),0.1875
680,pre:tok:in,0.0
681,pre:tok:in,0.0
682,pre:tok:in,0.0
683,pre:tok:in,0.0
684,pre:tok:in,0.0
685,(((((NOT oth:overlap:overlap50) AND hyp:tok:in) AND (NOT pre:tok:two)) OR hyp:tok:eating) OR hyp:tok:bench),0.06764295676429567
686,pre:tok:in,0.0
687,pre:tok:in,0.0
688,(hyp:tok:sing AND pre:tok:wearing),1.0
689,(((((NOT oth:overlap:overlap25) AND hyp:tok:on) OR hyp:tok:swimming) OR hyp:tok:alone) OR hyp:tok:milk),0.07301980198019802
690,pre:tok:in,0.0
691,((((hyp:tok:cigarette OR hyp:tok:yellow) OR hyp:tok:beige) OR hyp:tok:goggles) OR pre:tok:costumed),0.10240963855421686
692,pre:tok:in,0.0
693,pre:tok:in,0.0
694,pre:tok:in,0.0
695,(hyp:tok:airport AND pre:tok:young),1.0
696,pre:tok:in,0.0
697,pre:tok:in,0.0
698,(hyp:tok:low AND pre:tok:and),0.3333333333333333
699,((((hyp:tok:asleep OR hyp:tok:nobody) OR hyp:tok:alone) OR hyp:tok:empty) AND (NOT hyp:tok:man)),0.13963963963963963
700,((((hyp:tok:skateboarding AND pre:tok:at) OR hyp:tok:happening) OR hyp:tok:doors) AND (NOT pre:tok:to)),0.17391304347826086
701,pre:tok:in,0.0
702,pre:tok:in,0.0
703,((((hyp:tok:nobody OR hyp:tok:not) OR hyp:tok:costume) AND (NOT pre:tok:with)) OR pre:tok:meet),0.09223300970873786
704,pre:tok:in,0.0
705,((((hyp:tok:bowling OR pre:tok:place) OR pre:tok:hikers) OR pre:tok:pick) OR hyp:tok:writing),0.10743801652892562
706,pre:tok:in,0.0
707,pre:tok:in,0.0
708,pre:tok:in,0.0
709,pre:tok:in,0.0
710,(hyp:tok:displaying AND pre:tok:off),0.2
711,pre:tok:in,0.0
712,pre:tok:in,0.0
713,pre:tok:in,0.0
714,pre:tok:in,0.0
715,(((((NOT hyp:tok:is) AND hyp:tok:tall) OR pre:tok:boxer) AND (NOT pre:tok:black)) OR hyp:tok:poor),0.23728813559322035
716,(hyp:tok:park AND hyp:tok:water),1.0
717,pre:tok:in,0.0
718,pre:tok:in,0.0
719,((((NOT pre:tok:is) AND (hyp:tok:fresh OR pre:tok:students)) OR pre:tok:poker) AND (NOT hyp:tok:man)),0.1875
720,pre:tok:in,0.0
721,pre:tok:in,0.0
722,(hyp:tok:horse AND pre:tok:stay),0.5
723,(((hyp:tok:was AND pre:tok:merry) OR hyp:tok:spring) AND pre:tok:on),0.4
724,pre:tok:in,0.0
725,((((NOT pre:tok:and) AND (hyp:tok:driving OR hyp:tok:eating)) OR hyp:tok:eats) OR hyp:tok:summer),0.0979020979020979
726,pre:tok:in,0.0
727,pre:tok:in,0.0
728,pre:tok:in,0.0
729,((((hyp:tok:men AND pre:tok:colored) OR hyp:tok:tired) OR hyp:tok:things) OR hyp:tok:guitars),0.09876543209876543
730,pre:tok:in,0.0
731,pre:tok:in,0.0
732,((((hyp:tok:friends AND pre:tok:little) OR pre:tok:picnic) AND hyp:tok:friends) OR hyp:tok:herding),0.3076923076923077
733,((((hyp:tok:and AND hyp:tok:while) OR hyp:tok:grassy) AND oth:overlap:overlap75) OR hyp:tok:appears),0.18309859154929578
734,pre:tok:in,0.0
735,pre:tok:in,0.0
736,pre:tok:in,0.0
737,pre:tok:in,0.0
738,(((((NOT hyp:tok:in) AND oth:overlap:overlap25) OR pre:tok:wearing) OR pre:tok:-) AND (NOT hyp:tok:sitting)),0.10284254231874801
739,pre:tok:in,0.0
740,pre:tok:in,0.0
741,((((pre:tok:costumed OR pre:tok:scooter) AND hyp:tok:on) OR pre:tok:groups) OR hyp:tok:jersey),0.12962962962962962
742,((((pre:tok:6 OR pre:tok:photographs) OR hyp:tok:sing) OR hyp:tok:backpack) AND (NOT oth:overlap:overlap25)),0.10869565217391304
743,((((hyp:tok:eating OR hyp:tok:swimming) OR hyp:tok:lunch) OR pre:tok:chasing) OR hyp:tok:picnic),0.08482142857142858
744,((((NOT oth:overlap:overlap50) AND (pre:tok:and OR pre:tok:with)) AND (NOT hyp:tok:two)) AND (NOT pre:tok:children)),0.1128616442280149
745,(((hyp:tok:vehicles AND pre:tok:racing) OR pre:tok:nutcracker) AND hyp:tok:there),0.2857142857142857
746,pre:tok:in,0.0
747,pre:tok:in,0.0
748,pre:tok:in,0.0
749,pre:tok:in,0.0
750,((hyp:tok:kneeling OR hyp:tok:onlookers) AND pre:tok:person),0.2222222222222222
751,pre:tok:in,0.0
752,((((hyp:tok:along OR hyp:tok:running) AND pre:tok:dog) OR hyp:tok:track) AND hyp:tok:dog),0.125
753,pre:tok:in,0.0
754,pre:tok:in,0.0
755,pre:tok:in,0.0
756,pre:tok:in,0.0
757,pre:tok:in,0.0
758,pre:tok:in,0.0
759,pre:tok:in,0.0
760,pre:tok:in,0.0
761,(hyp:tok:tables AND pre:tok:is),1.0
762,pre:tok:in,0.0
763,(hyp:tok:during AND pre:tok:young),1.0
764,pre:tok:in,0.0
765,((((NOT pre:tok:woman) AND (hyp:tok:has OR hyp:tok:is)) AND (NOT hyp:tok:with)) OR pre:tok:view),0.07505458515283843
766,hyp:tok:eastern,0.5
767,pre:tok:in,0.0
768,pre:tok:in,0.0
769,pre:tok:in,0.0
770,pre:tok:in,0.0
771,((((hyp:tok:brushes OR hyp:tok:tracks) AND hyp:tok:woman) OR hyp:tok:you) AND hyp:tok:woman),0.25
772,pre:tok:in,0.0
773,((((hyp:tok:bed OR hyp:tok:washes) OR hyp:tok:sleep) OR hyp:tok:lies) OR hyp:tok:laying),0.10426540284360189
774,pre:tok:in,0.0
775,((((hyp:tok:wet OR pre:tok:smiling) OR hyp:tok:human) OR pre:tok:straw) OR hyp:tok:instrument),0.06787330316742081
776,((((hyp:tok:humans OR hyp:tok:nobody) OR hyp:tok:cows) OR hyp:tok:vehicles) OR pre:tok:wizard),0.08712121212121213
777,pre:tok:in,0.0
778,(hyp:tok:skater AND hyp:tok:sleeping),0.3333333333333333
779,pre:tok:in,0.0
780,pre:tok:in,0.0
781,pre:tok:in,0.0
782,((((hyp:tok:is OR hyp:tok:man) OR hyp:tok:women) AND (NOT oth:overlap:overlap50)) OR hyp:tok:his),0.09954337899543379
783,pre:tok:in,0.0
784,pre:tok:in,0.0
785,pre:tok:in,0.0
786,pre:tok:in,0.0
787,(((((NOT oth:overlap:overlap25) AND pre:tok:on) OR pre:tok:small) OR pre:tok:orange) OR hyp:tok:running),0.07270101107366393
788,pre:tok:in,0.0
789,pre:tok:in,0.0
790,(hyp:tok:video AND pre:tok:water),1.0
791,(hyp:tok:sad AND pre:tok:people),1.0
792,((NOT pre:tok:in) AND (hyp:tok:mirror OR hyp:tok:silver)),0.5
793,((((NOT hyp:tok:on) AND (hyp:tok:man OR hyp:tok:there)) AND (NOT pre:tok:with)) OR pre:tok:working),0.07197549770290965
794,(hyp:tok:soldier AND pre:tok:are),1.0
795,pre:tok:in,0.0
796,((((hyp:tok:down OR hyp:tok:swimming) OR hyp:tok:sleeping) OR hyp:tok:eating) OR hyp:tok:no),0.0787139689578714
797,pre:tok:in,0.0
798,((((NOT oth:overlap:overlap50) AND (hyp:tok:to OR pre:tok:with)) OR hyp:tok:for) OR pre:tok:child),0.08805790108564536
799,pre:tok:in,0.0
800,(hyp:tok:bedroom AND pre:tok:woman),0.3333333333333333
801,pre:tok:in,0.0
802,((hyp:tok:bicycle AND hyp:tok:skateboarder) AND hyp:tok:his),1.0
803,pre:tok:in,0.0
804,pre:tok:in,0.0
805,((((hyp:tok:outdoors AND pre:tok:people) OR hyp:tok:shop) AND (NOT pre:tok:is)) OR pre:tok:priest),0.15789473684210525
806,pre:tok:in,0.0
807,pre:tok:in,0.0
808,pre:tok:in,0.0
809,pre:tok:in,0.0
810,pre:tok:in,0.0
811,pre:tok:in,0.0
812,pre:tok:in,0.0
813,((((hyp:tok:finishing OR pre:tok:helps) OR pre:tok:includes) OR hyp:tok:tray) OR hyp:tok:scarves),0.0898876404494382
814,pre:tok:in,0.0
815,pre:tok:in,0.0
816,pre:tok:in,0.0
817,pre:tok:in,0.0
818,pre:tok:in,0.0
819,pre:tok:in,0.0
820,((((hyp:tok:his AND pre:tok:musician) OR hyp:tok:trumpet) AND hyp:tok:man) AND (NOT pre:tok:wearing)),0.2222222222222222
821,((((NOT pre:tok:one) AND (hyp:tok:outside OR pre:tok:on)) OR hyp:tok:has) AND (NOT hyp:tok:her)),0.06935724962630792
822,pre:tok:in,0.0
823,pre:tok:in,0.0
824,pre:tok:in,0.0
825,pre:tok:in,0.0
826,pre:tok:in,0.0
827,pre:tok:in,0.0
828,pre:tok:in,0.0
829,pre:tok:in,0.0
830,pre:tok:in,0.0
831,pre:tok:in,0.0
832,pre:tok:in,0.0
833,((((hyp:tok:to OR pre:tok:with) OR hyp:tok:at) OR hyp:tok:eating) AND (NOT pre:tok:boy)),0.08069904908763814
834,pre:tok:in,0.0
835,pre:tok:in,0.0
836,pre:tok:in,0.0
837,((NOT pre:tok:in) AND (hyp:tok:clock OR hyp:tok:steering)),0.4
838,pre:tok:in,0.0
839,pre:tok:in,0.0
840,(hyp:tok:dancers AND hyp:tok:swimming),1.0
841,pre:tok:in,0.0
842,((((hyp:tok:is AND pre:tok:sit) OR pre:tok:rest) AND pre:tok:and) OR pre:tok:sandwich),0.14285714285714285
843,pre:tok:in,0.0
844,(hyp:tok:naked AND pre:tok:wig),1.0
845,pre:tok:in,0.0
846,pre:tok:in,0.0
847,((hyp:tok:cafeteria OR hyp:tok:clock) AND hyp:tok:at),0.4
848,pre:tok:in,0.0
849,(hyp:tok:moving AND pre:tok:ball),0.5
850,((((NOT oth:overlap:overlap50) AND (hyp:tok:in OR pre:tok:is)) OR pre:tok:red) AND (NOT hyp:tok:person)),0.08355634849836456
851,pre:tok:in,0.0
852,pre:tok:in,0.0
853,pre:tok:in,0.0
854,((((hyp:tok:alone OR hyp:tok:lunch) OR hyp:tok:home) AND (NOT pre:tok:to)) OR hyp:tok:customers),0.10084033613445378
855,pre:tok:in,0.0
856,pre:tok:in,0.0
857,pre:tok:in,0.0
858,((((hyp:tok:alone OR hyp:tok:old) OR pre:tok:checks) OR hyp:tok:lighting) AND (NOT hyp:tok:woman)),0.08949416342412451
859,((((NOT pre:tok:sitting) AND (hyp:tok:sits OR hyp:tok:sitting)) OR hyp:tok:cat) AND (NOT pre:tok:sits)),0.1024390243902439
860,pre:tok:in,0.0
861,((((hyp:tok:officers OR hyp:tok:sing) AND pre:tok:wearing) OR hyp:tok:legs) AND hyp:tok:two),0.2222222222222222
862,pre:tok:in,0.0
863,pre:tok:in,0.0
864,((((hyp:tok:for OR hyp:tok:to) OR hyp:tok:enjoying) AND (NOT pre:tok:to)) AND (NOT hyp:tok:next)),0.11060259344012205
